70.80078125,-74.56963490718023,75.72696877448087,-77.29487313591778,79.27561816870065
72.021484375,-82.80302308199354,50.8743498177505,-87.74837800189489,51.35384190255728
73.2421875,-88.29828646975815,67.97986662710962,-89.34712407503298,44.56423058134923
74.462890625,-76.84167346960561,171.9125561198523,-76.89670609466644,168.0292056125475
75.68359375,-69.23827305402679,160.6901417140303,-69.87015937734428,160.6575518482225
76.904296875,-66.59958794853665,155.237394104343,-67.33490557326854,152.0145223834326
78.125,-66.18913191123414,144.2381654216071,-66.76182208304004,140.0109365840254
79.345703125,-67.26199329440962,144.2314636631597,-67.67965287733881,143.9215341516081
80.56640625,-70.67119376476725,155.595777052122,-70.50374683055864,161.920379510554
81.787109375,-77.74628290104417,3.993560160152034,-75.01810347112297,19.8520084687411
83.0078125,-77.16557380469342,73.23234918493694,-72.83112191822607,67.05455718035505
84.228515625,-74.65551130758193,104.293225402925,-71.34740736105398,87.29107845677279
85.44921875,-71.99837612272022,139.6324057557422,-70.90421241995033,117.7028423227494
86.669921875,-70.00958619531744,155.9310518600618,-69.83384444260081,140.4693768240228
87.890625,-71.09418284608167,170.7940320878361,-71.01396649407766,159.1221137312649
89.111328125,-73.71189191649765,11.27655742659437,-73.52098264716847,1.717200630528011
90.33203125,-78.42472449239889,54.13303332394683,-78.034594351885,39.535258433545
91.552734375,-74.92925820340245,127.0997914513349,-76.87000618092054,120.8610237640751
92.7734375,-71.00616604771398,154.2691818990313,-72.20597341404373,157.6151039055424
93.994140625,-70.45133298616936,168.4771659713825,-70.92905929803732,176.8107943780085
95.21484375,-73.18731168538145,176.0365301374935,-72.40010923283691,13.91941041865957
96.435546875,-79.49998345218759,23.6783906930056,-75.45822216152006,42.8868754138768
97.65625,-79.12080008874193,114.8484565180644,-76.74359612470109,99.64331301843639
98.876953125,-73.02686028951686,154.6356980915038,-73.73581601005378,145.5879386820777
100.09765625,-70.96433940035767,167.2015067893431,-72.30097961608979,164.737121652929
101.318359375,-70.55338810205907,174.586435454544,-71.88892323310742,177.6263951242686
102.5390625,-70.16647986534474,3.55554124296957,-71.67455615420403,8.639601522482479
103.759765625,-71.09714055467207,5.950161428788705,-73.21527779590068,10.4484877778847
104.98046875,-73.38940328283886,3.207695490202218,-76.39392338118684,2.402760324126242
106.201171875,-74.69146019073897,2.289834544013411,-78.04923095656045,170.5562793758512
107.421875,-74.09747831935034,23.41705361676267,-79.15615603492054,9.926206469866566
108.642578125,-71.36168208931566,64.47949513099886,-77.16010841047321,79.42444014091521
109.86328125,-68.52235879330928,83.61084549894427,-72.67424615064033,104.0106494644715
111.083984375,-67.94010203374718,85.81426761203562,-71.68868150023309,102.1711017975953
112.3046875,-70.7810694213149,91.87943256848962,-74.62952096258864,106.4247897916938
113.525390625,-81.7680798347734,127.7849905319137,-85.23135341994818,174.8610190096193
114.74609375,-86.14273561379312,75.98018692165957,-85.52169040144022,114.3307312115889
115.966796875,-90.27470576147616,142.0554545038327,-78.87006977734968,15.6544654121395
117.1875,-84.6175242948968,73.93397577313631,-75.63547083087704,51.07461823402792
118.408203125,-74.67184309500151,84.75347862793549,-71.44356461477753,71.75016315257444
119.62890625,-73.35104657522683,88.46950194841504,-70.69743093978427,74.78470932064693
120.849609375,-79.10836066275363,120.232296848755,-75.15247557578758,90.28774076762592
122.0703125,-77.34432541733261,9.894963572919677,-78.21076051931504,140.3564941621514
123.291015625,-73.41870005957735,21.55496017430096,-76.20661731350037,169.0519879938891
124.51171875,-71.7752497924987,16.57120770995354,-74.17122104965628,172.5206871086929
125.732421875,-73.08000309073893,4.147626366308404,-75.07648382870777,155.8006079442526
126.953125,-81.87542665261923,131.5042340219818,-78.45651846116354,87.7376711806441
128.173828125,-73.5435341752452,26.15959560065551,-71.94183203850366,26.78131331081636
129.39453125,-69.21469727754203,12.26294003608575,-68.85370763982259,11.30277875974636
130.615234375,-68.00049291450873,11.40154294179381,-68.25153559452346,10.83976896289401
131.8359375,-67.3385765064972,9.955477076729093,-68.14929045116276,14.57805973618599
133.056640625,-70.04659639655257,3.187435910687321,-71.50321018607481,16.73026380198419
134.27734375,-77.85539956998024,10.34072227785049,-78.60235414902255,52.52093609704756
135.498046875,-80.92417950138368,29.36875532635399,-77.10194059254715,73.87183120339115
136.71875,-93.15629516797883,9.288544022090351,-80.03400295993617,90.71745291073131
137.939453125,-81.34620052042459,179.8283505298913,-79.37499323359116,153.2064727513671
139.16015625,-83.49105300532102,24.20016738909509,-82.47057523832996,19.56557856034208
140.380859375,-79.10823177002437,90.04338019653258,-79.00504799344036,71.59431064899061
141.6015625,-78.22938378693951,104.8174077283377,-78.44604365695182,70.5607374909271
142.822265625,-77.33734811447691,136.3681313758097,-80.8957462185343,93.63997095810431
144.04296875,-76.81126455268384,151.5476584410972,-85.12569973379794,120.7443936714904
145.263671875,-81.65066777765502,1.106521287044797,-90.72061609771617,116.947922979741
146.484375,-113.0572834812896,26.36226919888943,-80.40510746432106,2.287549528727434
147.705078125,-77.86171119297836,40.97848110677388,-73.10751166944181,35.52539595227836
148.92578125,-77.32067436620522,47.52076739799644,-72.34750570544375,45.29222125664569
150.146484375,-80.87828699328826,91.81769527620763,-75.47727161858462,66.30503991231069
151.3671875,-75.55648490016256,138.6977702344373,-74.50253590179189,120.0658673611033
152.587890625,-70.91869951216205,172.8473511756368,-70.39447701111114,161.3769863088285
153.80859375,-67.55843060660462,11.4361487056588,-67.56165646745826,1.134168338342724
155.029296875,-66.49518518089346,11.85675735283725,-66.28509642367119,3.112825950124082
156.25,-67.77982856198678,16.40424410095612,-67.0390952782502,6.92314763485052
157.470703125,-70.72108292411612,31.45472830867324,-69.19736577859142,21.04389731354613
158.69140625,-76.88866447061982,46.56916715611964,-72.93868232830943,36.05240077252905
159.912109375,-79.4324667558522,146.70399570546,-79.41560458661027,92.06435849817237
161.1328125,-73.99429000093696,146.1889067352964,-75.62073084198411,125.4204581182423
162.353515625,-72.27767830801342,113.4641337889143,-73.32752699443519,106.9896982616324
163.57421875,-70.2152994091188,95.32013608363165,-72.56947531655344,97.30359411911022
164.794921875,-69.25237503278427,79.61624983054821,-72.93505299143911,77.66029794590385
166.015625,-68.18687629063109,66.2913133384191,-71.65725969208152,54.85161578818467
167.236328125,-68.6216490821503,66.22542148395185,-72.99084509351025,55.19434520011119
168.45703125,-71.97009437015029,70.41155794211362,-81.42396831825113,79.01963097380451
169.677734375,-77.76952764726261,67.78557342330589,-89.23061160054395,173.3450092029361
170.8984375,-81.59097491472922,110.1735792692976,-79.12467803450146,169.4516459235015
172.119140625,-74.79824702793175,168.7965804289086,-71.80599821332476,172.6210377302623
173.33984375,-72.33681710893441,5.622633137709326,-70.54282432689804,175.9503378692875
174.560546875,-72.95137318474499,174.3247717966344,-71.64527185133922,155.7229682930602
175.78125,-72.53430275801955,154.902645622438,-71.32725462932908,137.2743466642977
177.001953125,-74.69511979659478,135.2577527591606,-73.18446744189939,118.9700403033338
178.22265625,-74.61223089328742,85.42614097236749,-73.02634507269272,81.08110511934302
179.443359375,-70.90641519555201,60.08444927224608,-69.63838255870719,58.47392540157658
180.6640625,-69.1426647557189,49.3841085248545,-67.89534861536151,49.56955054663914
181.884765625,-68.37170029910314,46.84350630939272,-66.97236592756926,49.73601190130143
183.10546875,-68.46013064210973,49.16807672075467,-67.25332390550538,53.42016422500077
184.326171875,-69.89845359924736,60.91249874053069,-68.22626369001132,64.1019220733337
185.546875,-69.99018889326769,88.01210479821606,-69.32065401732721,87.4019899912136
186.767578125,-69.23001094110651,104.9861974787438,-69.40025438968141,102.2348923500487
187.98828125,-71.15232115729742,116.7626686221365,-71.87372311556175,117.1066593831001
189.208984375,-75.12093414161036,116.6955382511762,-75.37079391375639,104.6548707868359
190.4296875,-79.08595882053527,64.46179987116457,-77.4643023834611,50.07429722223312
191.650390625,-75.27749745817046,7.929210932481582,-72.47364748924549,16.83495299202397
192.87109375,-72.42769695895663,177.4942070574666,-69.92327591924415,6.850879917865841
194.091796875,-72.10070113719854,10.39385387694433,-70.70615707283108,4.203533732360977
195.3125,-74.5174963947766,28.02334891447431,-36.89832415993057,54.38245001960401
196.533203125,-84.20564363608136,38.73120299407234,-16.91636271760457,54.92934986316474
197.75390625,-98.04485454530266,31.99447331747995,-7.840749937710688,54.97455728228266
198.974609375,-80.39830354910366,35.30864758665997,-5.123764109283925,54.99692280722181
200.1953125,-76.79646983103048,33.63156178842456,-4.968278235985432,55.01681167618592
201.416015625,-78.53754898058968,26.85252714006385,-5.516210113941878,55.04000436515435
202.63671875,-77.97125356513756,9.780792719607746,-9.889770245529592,55.05626103426005
203.857421875,-75.30674062503516,174.3137987731122,-21.78632743256772,55.01172937430471
205.078125,-73.90697906019116,157.5875570323246,-47.94430699951188,53.13052464021371
206.298828125,-71.92612238866873,153.5625714219986,-73.54832920986071,171.5487622431739
207.51953125,-69.60412238078253,167.4270047794657,-70.27698464297313,174.5993526999814
208.740234375,-69.64998623490973,2.906174630580265,-69.30523816834082,9.12942713163376
209.9609375,-72.54752594947863,17.38960690555107,-70.00003109660891,21.64226645981706
211.181640625,-75.65992653913821,30.56952515717722,-71.16680728386876,17.09518394096717
212.40234375,-77.43305930012876,45.89742551152622,-70.84740600284908,18.23013969109399
213.623046875,-76.94941537141085,67.16124879000124,-71.61449232353203,24.00819571190134
214.84375,-74.57421640884385,76.08171672032023,-70.99305497357753,40.00352284881615
216.064453125,-73.89511086020556,77.79937953611858,-72.30945468342419,58.17948137586282
217.28515625,-73.1559244542141,91.69436326348577,-72.22220748627697,91.92666291966735
218.505859375,-73.41019428654337,102.496265934279,-71.81276560832956,118.0476074234241
219.7265625,-80.66586024480614,93.69713981267238,-75.97611353745484,127.8783089542882
220.947265625,-81.61003724418197,45.74079106549994,-80.56251878808744,99.50058901659087
222.16796875,-74.00186220830591,59.742210573299,-73.139284784167,71.06395440650228
223.388671875,-71.78236169182638,64.81418401015742,-70.05877174804466,67.77553692480124
224.609375,-73.64838212708628,83.65975659474199,-70.7748042760045,77.51608552229023
225.830078125,-74.21700473850956,126.3905063520334,-73.84482637958695,107.4459743660298
227.05078125,-76.24938791774159,168.4758463091773,-78.95509754404902,151.6083575018256
228.271484375,-75.12699325700261,54.10766332263161,-77.26849756636344,58.86884254379783
229.4921875,-72.67385773810537,88.87294609535567,-72.98487488970389,92.38737411487398
230.712890625,-72.28683428707376,116.2314646984058,-72.6176797483287,117.3820652104451
231.93359375,-73.78655023408348,128.5046959710541,-75.93301650158969,135.3922198916745
233.154296875,-76.92139527864215,144.8203632126313,-81.5266454811686,167.7361028994783
234.375,-79.38919910236137,17.76782918318942,-80.17525977864521,43.85507372082162
235.595703125,-74.33594867986899,62.21545818390354,-75.13365954295507,66.91141392463553
236.81640625,-69.96326395047562,60.5675191274593,-70.58531992588507,56.25412080775745
238.037109375,-66.98332761375434,49.76091738953237,-66.82359422760491,40.15884571161652
239.2578125,-65.83957111584425,44.24048905539427,-65.08639131052188,35.18498181536133
240.478515625,-67.22635001313479,47.40328499761159,-66.15646885677172,39.66760156043214
241.69921875,-71.00109565345916,64.27949584765977,-69.7151021703518,53.60326247055154
242.919921875,-77.3741107236479,127.9495318680983,-77.2840722788723,99.53964531279382
244.140625,-72.35449460750287,19.6284764686327,-74.4737106078551,10.46346482106792
245.361328125,-70.29044736810458,35.17352814994311,-71.98821421685237,27.88949734251388
246.58203125,-71.36103973190143,51.76801282172377,-74.06601354548411,43.34840649241122
247.802734375,-71.65914968517649,88.06380632894732,-74.6895839740102,84.17002350084692
249.0234375,-71.28241948527975,107.8196402561683,-74.14324424261375,100.9081875536426
250.244140625,-72.27390001402897,102.4247695644356,-73.91981199674218,92.37363416115991
251.46484375,-72.39885661255742,102.3286877048225,-72.23905790293426,92.97939928247794
252.685546875,-75.90368172243484,108.4032259530644,-74.38128057299596,91.53654556406741
253.90625,-105.1778750639612,40.93547126223292,-81.66083927109557,67.05588808084711
255.126953125,-76.46565053802269,64.44521440663478,-82.7153082067075,23.11642135615066
256.34765625,-70.38980056182828,51.25983183868392,-71.91724301104423,34.08030343292279
257.568359375,-69.4447511902179,52.25781007505574,-69.92419236224747,38.68410547980096
258.7890625,-69.80868302593248,47.68662307919543,-69.13460385086759,30.64557192159467
260.009765625,-70.96489549115545,41.10102630683447,-69.2190973092992,22.86839208337028
261.23046875,-75.07298633399357,55.60747983224429,-73.17126296539701,29.45149895064582
262.451171875,-79.50804636315573,67.10799361070363,-78.85834069374992,28.96370490924427
263.671875,-80.05205245248735,17.13940715002684,-78.4497891931515,165.0604401750752
264.892578125,-78.81597756923202,0.01725045254979287,-78.4447472974266,145.7979791525714
266.11328125,-77.091310525502,171.2685856477558,-78.97480997883397,135.281438417259
267.333984375,-74.09121527454535,153.036264229764,-75.05192767337147,121.3722468331692
268.5546875,-74.03028556202315,134.6604427658089,-73.21244065612898,110.7346858169583
269.775390625,-75.05995316943223,119.5488216284576,-73.97173714774341,105.2911661741746
270.99609375,-73.51657423194166,114.031532337191,-72.3392363390205,106.7303808697697
272.216796875,-73.2907152949074,114.0635500543968,-70.93869431136793,114.2116571914604
273.4375,-77.51224193557481,143.8672369845312,-72.4477317772586,143.3685754782622
274.658203125,-73.49549026458507,17.61823634244884,-70.20905431686398,179.6090021298498
275.87890625,-69.4513083682384,25.07737178539305,-67.37021829223326,10.51408607582747
277.099609375,-67.64401155106566,29.18385984314895,-65.94869427501852,18.8967638387414
278.3203125,-66.22650531236181,27.76999593365378,-65.07334653061692,20.97270581420785
279.541015625,-65.70309661820573,17.60367215145592,-65.05181907003752,11.20684530513996
280.76171875,-66.79552364362017,6.193481566933668,-66.59705238734762,176.7246429761895
281.982421875,-68.77726983384781,179.2559845914613,-68.59579049485536,161.9898161945536
283.203125,-70.61684186643529,174.7005165836947,-69.26287015824229,151.8392283629702
284.423828125,-73.82117303545597,171.9909168261888,-71.01175480270926,145.182104178941
285.64453125,-79.93204021119294,8.517867765050626,-75.29782566471133,148.9160661630276
286.865234375,-81.0690315236893,44.65942363047123,-76.99235981553781,175.0331797544782
288.0859375,-77.13307261435119,47.38596967174479,-75.91536530110437,7.7121707755933
289.306640625,-74.58090311457411,40.54380275723299,-76.17455463859281,9.937121038760665
290.52734375,-75.0375981323034,30.93976950152052,-77.41388347220274,11.18023752848443
291.748046875,-79.49711556195849,18.97480744610841,-83.1485934305806,14.78962888935891
292.96875,-89.40837288778773,177.4645988443648,-91.10714689248519,108.1136931864588
294.189453125,-87.52506848837946,12.89631265740521,-80.38416900422808,133.2973396367724
295.41015625,-78.12646301038079,14.58188264414669,-78.37671862795909,152.777103224282
296.630859375,-77.1925701732805,23.97683700156884,-80.26843846817138,21.35747485352932
297.8515625,-77.71781759603077,36.50435479915257,-77.57844805804274,66.04120126661113
299.072265625,-74.97502081976103,31.95892926126478,-75.22349502899233,61.35152062528741
300.29296875,-72.03499347729907,28.99148400028309,-73.72780578919654,48.81464734516916
301.513671875,-71.41267033323588,38.11848299827996,-74.58005830090002,52.43861183328944
302.734375,-74.06546596984856,43.40087385638883,-81.07182434341694,51.08000913390164
303.955078125,-79.26032938936812,30.9906740588558,-89.43189138587682,157.2290710714654
305.17578125,-79.73567915921846,17.07634918808154,-86.27077513811014,170.4820032900215
306.396484375,-78.52487260095221,177.8035125635689,-81.22140843727173,170.4642406934487
307.6171875,-76.44660010252856,156.8935334594569,-78.29252404284982,158.5421512665222
308.837890625,-74.64307318997578,169.7234163243296,-77.49498089845409,169.7348482215115
310.05859375,-74.65886323750428,5.198618020790332,-78.32605398236937,174.8381527828238
311.279296875,-75.25362826270143,26.1468554461118,-81.02697493837636,11.8381447140701
312.5,-71.41385927262864,50.49439233041928,-75.73035197419769,54.10669289124449
313.720703125,-70.08390437771516,53.65664599966392,-73.45007007531871,49.13424415397916
314.94140625,-72.74840304838034,50.01946514135633,-75.67199872881785,31.14313130610725
316.162109375,-75.49641360173054,54.41919789584341,-77.72635179916006,31.44798967777987
317.3828125,-77.90726653141061,27.23823687010547,-76.61455848181429,178.2398312071679
318.603515625,-75.3036640689824,156.3442245484749,-72.0656759544884,147.9469806363001
319.82421875,-74.91798949704234,161.7627775056604,-72.5065011155219,154.73966943388
321.044921875,-74.20005763823102,4.90369412105821,-73.84636624629518,178.8208766916624
322.265625,-75.44025698201065,0.0293978472688578,-76.74505520174132,7.844012399780439
323.486328125,-78.89183710829639,166.0987234441341,-84.23266710369316,28.0928930491721
324.70703125,-78.08494957091025,1.592451168809263,-84.15856351982875,59.23651142114132
325.927734375,-76.59479943663973,18.40908993638319,-82.63905295418778,77.39637653765787
327.1484375,-77.00825884301159,22.62820610749359,-85.71142758135893,92.76400915650208
328.369140625,-75.53164537802451,25.57335045105228,-85.44788824315833,57.36831594382305
329.58984375,-75.51264704673956,38.19721292040936,-82.28383402943768,74.08188702234283
330.810546875,-80.16896308671063,55.13834020085106,-83.27733369724832,104.1179304002896
332.03125,-87.67856742933743,54.56828291541795,-87.01568029667051,64.75341442122445
333.251953125,-87.62683405887275,19.93603965268947,-81.79825001864376,24.83574419961763
334.47265625,-84.83754776990705,172.5894814636692,-79.7000296441708,179.4871912720056
335.693359375,-82.66194807040108,152.3152757485236,-77.35492444196713,151.0324163884556
336.9140625,-80.00410006270917,156.3340991995038,-75.7370261792297,144.6349935716218
338.134765625,-78.1005025407722,14.65833157515913,-76.48067444211453,163.9227081629455
339.35546875,-73.87042556075359,71.19821477250036,-77.8174569982543,45.03179250195576
340.576171875,-69.76305562977041,92.28167404515096,-72.67801563604533,85.55669142649884
341.796875,-68.95158609952583,94.94043504022865,-70.70079947139507,93.77880642144447
343.017578125,-70.5210898303026,90.3807659301324,-72.08158799407695,94.3644547129032
344.23828125,-73.81810314663622,75.21572888773568,-76.69812344874958,85.14219232703425
345.458984375,-78.48011271143055,53.57532871851117,-91.66656850150531,75.91604188947896
346.6796875,-78.66002295036873,11.28544017012916,-83.58308633007672,121.856311291355
347.900390625,-75.92747797497368,7.518030473698293,-78.62917997550431,147.2532311726629
349.12109375,-81.03384395275226,50.46886132407755,-86.03670067562462,136.7309170022867
350.341796875,-83.01767949426011,69.86798845562639,-86.39295859425174,152.1835248061084
351.5625,-81.24801255172341,7.245014998641333,-76.3064713792366,167.2129769304964
352.783203125,-85.00660176616452,127.512376962423,-76.83728163376122,156.2875159237171
354.00390625,-80.45053613404532,106.8774669548629,-77.9018504812642,146.6327534399013
355.224609375,-76.29293561912664,122.5822774400911,-77.69901040407673,143.763111967811
356.4453125,-74.3002950334821,116.3923391458197,-77.10410849831584,120.7848336094169
357.666015625,-72.95300525627505,128.5338927971148,-74.8543482404442,126.4933173569006
358.88671875,-71.3300813687072,151.7030591969282,-72.78898800869744,148.2243352824074
360.107421875,-70.49374168030855,162.4113448783513,-71.33511144329725,160.7046807294803
361.328125,-69.8693454993788,168.5878365918867,-70.12558189930145,167.0436128670309
362.548828125,-69.72757656360993,175.168618791437,-70.11244168084008,173.4472714088859
363.76953125,-70.55742105383955,178.1350624490896,-70.99738712456981,0.1891212268789891
364.990234375,-71.2000615792341,172.8500942111543,-70.98018759658947,178.1704843570282
366.2109375,-73.21826244091866,167.0592401447898,-72.17010556385605,179.2197109492592
367.431640625,-79.22449276240998,170.722638908534,-75.44161803150776,24.79855040259508
368.65234375,-86.52551259210298,40.65451888914387,-75.86659942842826,65.22737643973433
369.873046875,-83.18054278828768,84.12130912235868,-75.32277434440803,91.76744836883846
371.09375,-81.24647516449113,119.7367378811555,-75.29071638435933,122.6964066550999
372.314453125,-78.38498407106489,153.5728007280231,-73.57400796719014,155.6997790581091
373.53515625,-81.84357346324725,138.351910185873,-74.97902093280277,161.0915464542022
374.755859375,-78.35572175551658,54.09080753254991,-80.49952778754192,103.2311479061891
375.9765625,-72.96537421884334,41.09510026493705,-75.18677629821607,56.47874818119481
377.197265625,-69.76291907554702,27.46866308142213,-71.61679378921347,31.59793436829536
378.41796875,-67.76847710875569,11.23886492503199,-68.90795500635045,7.422369207103701
379.638671875,-69.2254944652951,175.4608463178096,-69.71472887425872,167.6706187184958
380.859375,-73.76991629226697,149.9758862878203,-72.96624260785038,139.6723753518584
382.080078125,-76.45023476186053,130.2777092985479,-74.3448880843317,125.7884531127052
383.30078125,-75.08045511530251,136.9695938177409,-72.97330702919771,134.7069686530871
384.521484375,-73.51409736500263,145.2612385720327,-71.41159393728977,140.0576131922667
385.7421875,-72.79278701433473,155.5818025893903,-70.69168022215733,146.047324861544
386.962890625,-73.22868399259816,149.4577161969253,-70.96016004253907,145.5986386185085
388.18359375,-78.78709861942529,115.1984077188569,-75.92085498546044,139.6121488855006
389.404296875,-80.37117710683061,168.9718660498125,-84.59850938013548,83.03757180790845
390.625,-72.71743963056909,135.0013303475181,-72.99337543254212,102.7763682419077
391.845703125,-70.68028039979909,123.5042799049213,-70.68636775009369,101.5921749116794
393.06640625,-71.85247761242057,101.5065120268083,-71.51305949623602,86.99151904857325
394.287109375,-74.50091462722257,63.23311680971894,-74.02680879716955,58.74502541051456
395.5078125,-75.39110758545962,15.60002058647202,-75.28614116427626,8.80824819504088
396.728515625,-74.90038416634376,170.5742144791187,-69.97742240354972,140.0508455410361
397.94921875,-77.51729093176641,160.5252035346033,-64.78366133856649,122.0716838026879
399.169921875,-86.5509974842643,176.7435079654156,-63.51733991243231,118.0099343518555
400.390625,-81.82120920979352,151.1127885487452,-64.10838302411297,111.1988717947871
401.611328125,-75.46316400225304,168.3479300178986,-64.94957527399092,101.3763989368193
402.83203125,-75.34326800335268,179.1629974862319,-69.05336118525446,89.16036708017135
404.052734375,-73.51396374706751,24.49005153976713,-71.49123035422826,54.13312645334813
405.2734375,-70.8050648528852,36.08166019710088,-68.98176277272977,43.63265039214011
406.494140625,-70.73055079021188,39.66071144299276,-69.02857279550189,43.16944748528327
407.71484375,-69.95174175375641,49.65884581890702,-69.13043991054967,46.92629239591421
408.935546875,-69.25160737060924,61.52464294573079,-69.01151368029146,53.37325249081768
410.15625,-71.20760078916183,78.28740140172209,-71.54883974079299,60.19500211644198
411.376953125,-73.82615980208426,96.2848590593225,-75.10582664621546,61.80694288408913
412.59765625,-73.66830550650877,95.23561231760597,-74.22595822607559,62.55313829434008
413.818359375,-73.04869250639806,83.97209859272483,-73.10082292050731,63.98502469038721
415.0390625,-73.09510454669503,75.09132240757509,-72.74411967360028,62.52762046782923
416.259765625,-70.4429041126928,84.11152304938756,-69.91338134541726,76.93677941865776
417.48046875,-68.77998402313148,97.90228444340802,-68.70812446711511,90.06294462901398
418.701171875,-69.50850928366788,118.4773384558655,-70.79254203272625,104.7992596375972
419.921875,-70.18561918341459,141.7392688353022,-73.32578913719303,131.6823294790539
421.142578125,-71.89475935061212,165.708403706827,-76.09093990262217,176.7819750973168
422.36328125,-74.03687236835682,3.787779653043436,-76.11013113452472,36.13533853073071
423.583984375,-77.71713397074231,161.5684609555584,-80.85371662909681,27.47094125096605
424.8046875,-76.76960123480721,112.2617091909672,-83.48726557251958,111.1884766289427
426.025390625,-75.03231487137013,90.56498627346572,-78.65170257021585,76.78423126884222
427.24609375,-76.27431186162241,78.33900927996278,-79.13672742372172,55.32820442795651
428.466796875,-92.13738860188059,175.4730106934074,-84.86271747234092,111.1925273958316
