0.01342499999999999,2.765795115114138,-0.0008770739645345138
0.01345,2.762734745983512,-0.0008770739645346697
0.013475,2.759334335838375,-0.001219937799330939
0.0135,2.756273966707751,-0.001219937799330939
0.013525,2.753213597577127,-0.001562801634127364
0.01354999999999999,2.749133105402961,-0.001219937799330939
0.013575,2.745392654243308,-0.001219937799330939
0.0136,2.743012367141713,-0.001219937799330939
0.013625,2.739271915982061,-0.001562801634127364
0.01365,2.735871505836923,-0.001219937799330939
0.01367499999999999,2.732471095691785,-0.001219937799330939
0.0137,2.729750767575672,-0.001562801634127364
0.013725,2.726010316416023,-0.001562801634127364
0.01375,2.721589783227343,-0.001562801634127364
0.013775,2.71954953714026,-0.001562801634127364
0.01379999999999999,2.716149126995123,-0.001219937799330939
0.013825,2.712068634820956,-0.001219937799331095
0.01385,2.709348306704846,-0.001562801634127364
0.013875,2.706287937574222,-0.001562801634127364
0.0139,2.70254748641457,-0.001562801634127364
0.01392499999999999,2.698466994240404,-0.001562801634127364
0.01395,2.695746666124293,-0.001219937799330939
0.013975,2.692346255979156,-0.001219937799330939
0.014,2.688265763804991,-0.001219937799330939
0.014025,2.685205394674366,-0.001562801634127364
0.01404999999999999,2.682485066558256,-0.001562801634127364
0.014075,2.677724492355062,-0.001905665468923634
0.0141,2.674324082209925,-0.001562801634127364
0.014125,2.672283836122842,-0.001562801634127364
0.01415,2.668203343948677,-0.00190566546892379
0.01417499999999999,2.664122851774511,-0.001562801634127364
0.0142,2.661402523658399,-0.001562801634127364
0.014225,2.657322031484235,-0.001562801634127364
0.01425,2.653921621339097,-0.0008770739645345138
0.014275,2.650521211193959,-0.001219937799330939
0.01429999999999999,2.647460842063334,-0.00190566546892379
0.01432499999999999,2.643040308874657,-0.00156280163412752
0.01435,2.639299857715003,-0.001219937799330939
0.014375,2.636919570613407,-0.001562801634127364
0.0144,2.632499037424727,-0.001562801634127364
0.01442499999999999,2.629438668294103,-0.001562801634127364
0.01444999999999999,2.625358176119939,-0.001905665468923634
0.014475,2.621957765974799,-0.00190566546892379
0.0145,2.618557355829662,-0.001562801634127364
0.014525,2.613796781626468,-0.00190566546892379
0.01454999999999999,2.611416494524872,-0.001562801634127364
0.01457499999999999,2.608016084379735,-0.001562801634127364
0.0146,2.60325551017654,-0.001562801634127364
0.014625,2.599855100031403,-0.001562801634127364
0.01465,2.596794730900778,-0.001562801634127364
0.01467499999999999,2.592374197712099,-0.001562801634127364
0.01469999999999999,2.588633746552449,-0.001562801634127364
0.014725,2.585913418436337,-0.00190566546892379
0.01475,2.581832926262171,-0.00190566546892379
0.014775,2.577412393073492,-0.001562801634127364
0.01479999999999999,2.57367194191384,-0.001562801634127364
0.01482499999999999,2.570951613797731,-0.001562801634127364
0.01485,2.56653108060905,-0.001219937799330939
0.014875,2.562450588434884,-0.00190566546892379
0.0149,2.559730260318774,-0.00190566546892379
0.01492499999999999,2.554969686115581,-0.00190566546892379
0.01494999999999999,2.551569275970444,-0.00190566546892379
0.014975,2.547488783796277,-0.00190566546892379
0.015,2.543748332636625,-0.00190566546892379
0.015025,2.540007881476973,-0.00190566546892379
0.01504999999999999,2.53524730727378,-0.00190566546892379
0.01507499999999999,2.533207061186698,-0.00156280163412752
0.0151,2.528446486983504,-0.00190566546892379
0.015125,2.524025953794825,-0.001562801634127364
0.01515,2.521305625678715,-0.00190566546892379
0.01517499999999999,2.517565174519063,-0.00190566546892379
0.01519999999999999,2.512804600315872,-0.00190566546892379
0.015225,2.509404190170732,-0.00190566546892379
0.01525,2.506343821040107,-0.001562801634127364
0.015275,2.501583246836914,-0.00190566546892379
0.01529999999999999,2.497162713648235,-0.001562801634127364
0.01532499999999999,2.493762303503098,-0.001905665468923634
0.01535,2.489681811328931,-0.00190566546892379
0.015375,2.484921237125738,-0.001562801634127364
0.0154,2.480840744951572,-0.001562801634127364
0.01542499999999999,2.478120416835462,-0.001562801634127364
0.01544999999999999,2.473699883646785,-0.001905665468923634
0.015475,2.468599268429076,-0.002248529303720215
0.0155,2.465538899298451,-0.00190566546892379
0.015525,2.461798448138799,-0.00190566546892379
0.01554999999999999,2.45737791495012,-0.002248529303720215
0.01557499999999999,2.45363746379047,-0.002248529303720215
0.0156,2.450577094659844,-0.00190566546892379
0.015625,2.445816520456651,-0.00190566546892379
0.01565,2.441736028282485,-0.002248529303720215
0.01567499999999999,2.438335618137347,-0.00190566546892379
0.01569999999999999,2.434255125963181,-0.00190566546892379
0.015725,2.428814469730961,-0.001562801634127364
0.01575,2.425414059585822,-0.00190566546892379
0.015775,2.421673608426171,-0.00190566546892379
0.01579999999999999,2.417253075237491,-0.00190566546892379
0.01582499999999999,2.412832542048812,-0.00190566546892379
0.01585,2.410112213932702,-0.00190566546892379
0.015875,2.405351639729508,-0.00190566546892379
0.0159,2.400931106540829,-0.00190566546892379
0.01592499999999999,2.396850614366663,-0.00190566546892379
0.01594999999999999,2.393450204221526,-0.001562801634127364
0.015975,2.388689630018332,-0.00190566546892379
0.016,2.383929055815139,-0.00190566546892379
0.016025,2.381208727699029,-0.00190566546892379
0.01604999999999999,2.376108112481321,-0.001562801634127364
0.01607499999999999,2.372027620307156,-0.00190566546892379
0.0161,2.368287169147503,-0.00190566546892379
0.016125,2.364886759002366,-0.00190566546892379
0.01615,2.359446102770145,-0.00190566546892379
0.01617499999999999,2.354685528566952,-0.00190566546892379
0.01619999999999999,2.351625159436328,-0.00190566546892379
0.016225,2.346864585233133,-0.00190566546892379
0.01625,2.342444052044455,-0.00190566546892379
0.016275,2.33836355987029,-0.00190566546892379
0.0163,2.334963149725152,-0.00190566546892379
0.01632499999999999,2.330202575521958,-0.001562801634127364
0.01635,2.32510196030425,-0.00156280163412752
0.016375,2.322721673202655,-0.00190566546892379
0.0164,2.317621057984948,-0.00190566546892379
0.016425,2.313200524796268,-0.001562801634127364
0.01644999999999999,2.308779991607589,-0.00190566546892379
0.016475,2.305039540447935,-0.00190566546892379
0.0165,2.300619007259258,-0.00190566546892379
0.016525,2.295858433056065,-0.001562801634127364
0.01655,2.293138104939954,-0.001562801634127364
0.01657499999999999,2.288037489722247,-0.00190566546892379
0.0166,2.282936874504539,-0.00190566546892379
0.016625,2.279536464359402,-0.00190566546892379
0.01665,2.275455972185236,-0.00190566546892379
0.016675,2.270015315953016,-0.001562801634127364
0.01669999999999999,2.26593482377885,-0.001562801634127364
0.016725,2.262874454648223,-0.00190566546892379
0.01675,2.257433798416005,-0.00190566546892379
0.016775,2.252673224212812,-0.00190566546892379
0.0168,2.249612855082188,-0.001219937799330939
0.01682499999999999,2.244852280878995,-0.001562801634127364
