1,9.34102417394659,-115.9729006623503
1.058424294923851,9.703619755979348,-117.298199749801
1.12026198808505,10.05718588125147,-118.7097019919015
1.185712504868911,10.39774935187982,-120.1397170149003
1.254986921948269,10.72753494864394,-121.6473605546625
1.328308648001751,11.04326989909385,-123.1550838792898
1.405914144202507,11.34642354251666,-124.7146260465481
1.488053686801006,11.63679801074329,-126.3193904004134
1.574992174261191,11.91114145127375,-127.9509909469022
1.667009981552986,12.17066454290384,-129.6165638898717
1.764403864356239,12.40747526313688,-131.3559150947182
1.86748791609217,12.62017941734108,-133.1616914765173
1.976594580868665,12.80810281856938,-135.0285929972225
2.092075725606221,12.97118583278061,-136.9514313506187
2.214303774802068,13.11233188734467,-138.8696653485054
2.3436729115921,13.23267744250505,-140.785214583822
2.480600348983998,13.33823869457758,-142.6484096544572
2.625527675361243,13.4307016817613,-144.4633575210602
2.77892227859728,13.50766965032356,-146.2282989711063
2.941278853372508,13.58089329027921,-147.929314105251
3.113120996555226,13.63682921229095,-149.571677258394
3.295002895791604,13.68522594393874,-151.1527590586627
3.487511116750276,13.73311803414234,-152.6603402658091
3.691266494785498,13.76986508859504,-154.0925800601469
3.906926137119375,13.80933637425566,-155.4622523983997
4.135185542000135,13.83709748921757,-156.7538328682753
4.376780841670799,13.86667199896457,-158.0113641013554
4.632491176381629,13.88799524986949,-159.1835005961032
4.903141207102687,13.91088650828595,-160.2963853472429
5.18960377503974,13.92789941119651,-161.3657987184533
5.492802716530586,13.94526519919611,-162.3718901403851
5.813715842399698,13.96180365409613,-163.3386465612505
6.153378091379528,13.9740526133925,-164.2366264148689
6.512884867768241,13.9859923495217,-165.1115345337667
6.893395574087819,13.99292513165239,-165.9375203600319
7.296137350135093,14.00369389882283,-166.706655733967
7.722409030484302,14.01168548137387,-167.4335685016439
8.173585333203926,14.01851399775133,-168.1300904348287
8.651121293296303,14.0260568737221,-168.7900740626192
9.156556955157843,14.02669106516166,-169.4103019704615
9.691522339193012,14.03412702174383,-170.0152346643528
10.25774269859911,14.03989737752249,-170.5758779291569
10.85704408327505,14.04264426909788,-171.1046733887312
11.49135922879755,14.04682721002359,-171.6208363217618
12.16273378945674,14.04949034503074,-172.0983298035914
12.87333293545225,14.05026686950372,-172.5610719302633
13.62544833552602,14.05275005249569,-172.9761079546606
14.42150554755048,14.05672258138481,-173.4037355222683
15.26407184090652,14.05849090666134,-173.7793616737433
