2.000000000000003,11.28129421236355,-127.0821665901717
2.107089238558629,11.52588399825219,-128.5989167601671
2.219912529624789,11.75813711552804,-130.1245015616906
2.338776900856925,11.97931025391702,-131.6686043076834
2.464005819592559,12.17972219902825,-133.2742085493581
2.595940073104657,12.36364606561633,-134.9123725917091
2.734938695990958,12.53263413391344,-136.5951331788458
2.881379947220052,12.68101962531316,-138.2696061937692
3.035662339493001,12.80820050536744,-139.9961811691448
3.198205723721703,12.92312390423182,-141.6976637873921
3.369452431575298,13.02314567929839,-143.3711976513358
3.549868479203757,13.10981562511707,-145.0007137803184
3.739944835414353,13.1892213294837,-146.5897728431161
3.940198757752248,13.25322240933594,-148.137954682104
4.151175200120919,13.30917303900874,-149.6488855732843
4.373448295773116,13.3600557288091,-151.089957381762
4.607622919708048,13.40873009282879,-152.4727448264319
4.854336334726454,13.45146423332571,-153.8043882266944
5.114259925623117,13.48457994583453,-155.0685728543552
5.388101026236056,13.51840850061498,-156.2749713394076
5.676604844324343,13.54575345944983,-157.4403821909925
5.980556489512795,13.56824235568295,-158.5596314970903
6.300783109822182,13.59030459476427,-159.6261169650162
6.638156142599139,13.6115858933147,-160.6366232059189
6.993593685971244,13.62841014477433,-161.6092898830489
7.368062997280782,13.6473719865863,-162.5144771196532
7.762583125296177,13.663533762321,-163.4025057216158
8.178227683364174,13.67451645971301,-164.2435158537565
8.616127771049456,13.68535409312079,-165.0395045772
9.077475052212217,13.69657225708089,-165.8040675041661
9.563524997900375,13.70626002111056,-166.5238779943964
10.07560030288115,13.7135919588958,-167.2217454826857
10.61509448510946,13.72138574771296,-167.878386949673
11.18347567792857,13.72834469689134,-168.4959352660967
11.78229062532273,13.73576885379368,-169.0942781125837
12.41316889109385,13.73866378368263,-169.6634859303975
13.07782729341727,13.74574638914943,-170.1985063606828
13.77807457684393,13.74746577374568,-170.7174108444877
14.51581633446302,13.75349673082207,-171.2049812732323
15.29306019362026,13.75641712350139,-171.6907009573682
16.11192127930327,13.76012660489156,-172.1228424276765
16.97462797006184,13.76792639539403,-172.5482736756639
17.88352796212678,13.76720766574688,-172.966960143578
18.84109465822981,13.76982241156875,-173.3657213523342
19.84993389851022,13.77278882801975,-173.7216249638077
20.91279105182549,13.77268643073075,-174.0858425245895
22.03255848676331,13.77481776431157,-174.4168105037358
23.21228344268625,13.77572188327842,-174.751891308471
24.45517632222839,13.77733957491847,-175.0738989315458
25.76461942781058,13.77768588263093,-175.3606802857832
27.14417616594907,13.77786646745641,-175.6450959509779
28.59760074440545,13.78061930451163,-175.9223297825662
30.12884838856644,13.7809418504929,-176.1889003366689
31.74208610485635,13.7798274722647,-176.4475278069123
33.44170402047206,13.78353360591514,-176.6713480178985
35.23232733029975,13.78467526560028,-176.8949890611796
37.11882888352475,13.78382747732762,-177.1396318195953
39.10634244418706,13.786236616483,-177.3447261295396
41.20027666176755,13.78668986773246,-177.5623526023523
43.40632978982422,13.78866412915565,-177.7736299006204
45.73050519273266,13.78747834578166,-177.9731147808834
48.17912768272824,13.78716558662453,-178.1695561159219
50.75886073170928,13.78572758373017,-178.38351675076
53.47672460464031,13.78962741125581,-178.5431099692764
56.34011546390052,13.78459174938344,-178.7465646169445
59.35682549656758,13.78779762514235,-178.9146347331455
62.53506411940989,13.79008428989147,-179.0878725922763
65.88348031929117,13.78837731043278,-179.2679802423461
69.41118618978373,13.7870134707613,-179.4562111962381
73.12778172804119,13.78778711048891,-179.6228046206108
77.04338095940992,13.78767538278218,-179.7801034788088
81.1686394608726,13.78946100070573,-179.9466643722286
85.51478335822482,13.79209927988416,179.8748249256595
90.09363987589396,13.78925235813796,179.7004409146681
94.91766952253623,13.79243067114912,179.5268229826002
100.0000000000001,13.78406943183186,179.3559691157801
105.3544619279315,13.78695204320501,179.1974922490517
110.9956264812393,13.78629817566455,178.9950777371067
116.9388450428462,13.78490938625785,178.8353786725661
123.2002909796279,13.78808024185949,178.6361553690545
129.7970036552327,13.78484903254499,178.4605900481507
136.7469347995478,13.78101704512943,178.2713765806794
144.0689973610026,13.78249733090882,178.0501534947466
151.7831169746499,13.78043417959738,177.8605637463838
159.910286186085,13.78226499028049,177.6675406784328
168.4726215787649,13.77962449370207,177.451380657929
177.4934239601876,13.78266481636236,177.2341170141453
186.9972417707176,13.78060745504603,176.9943193364736
197.0099378876124,13.78217050538704,176.7679511406796
207.5587600060457,13.77602652703169,176.5114590780871
218.6724147886556,13.77866013542509,176.2706696285469
230.3811459854024,13.77706310770519,175.9980717779531
242.7168167363225,13.77261648879925,175.7234562677636
255.7129962811557,13.77250747006933,175.4429860649572
269.4050513118028,13.7703630950303,175.1497435551481
283.830242216217,13.76617827972766,174.8210678010108
299.0278244756395,13.76586961905301,174.5191570872223
315.0391554911088,13.75936561296687,174.1960827436659
331.9078071299567,13.76513433947931,173.8364674827851
349.6796842985619,13.75675339992851,173.4621252386487
368.4031498640387,13.75123908800319,173.0670129947628
388.1291562648086,13.75291051339648,172.7150083718143
408.9113841682088,13.74062047110677,172.2642677038781
430.8063885524723,13.73980457211547,171.844676481561
453.8737526106106,13.73397124754958,171.3986607277192
478.1762498950187,13.73350882651083,170.930540284978
503.7800151440571,13.72414804067555,170.4274918670345
530.7547242554724,13.72188418642582,169.921086974242
559.1737838964283,13.71530178270871,169.3666913170728
589.1145312661356,13.70469452286321,168.8140732968912
620.6584445546915,13.69346930474942,168.2221916682813
653.8913646708634,13.6948714591374,167.6158791568677
688.9037288421955,13.68065743365796,166.9842804220286
725.7908167231498,13.66521210591612,166.2948205014367
764.6530096810127,13.658173866969,165.6106530797322
805.5960639651637,13.65327112800427,164.8978335886636
848.7313985030911,13.63096073995334,164.0902571943678
894.1763981063384,13.62101956736124,163.2822689268353
942.0547329114895,13.60905696166879,162.4830080750626
992.4966949255105,13.58925573072408,161.5931530467409
1045.639552591274,13.57644675763527,160.7224138752002
1101.627924338165,13.55095851763975,159.7071862207441
1160.614172134312,13.53590335293059,158.7596951800192
1222.758816111418,13.51385018444505,157.7446388241689
1288.230971390528,13.48616237023681,156.6514800206393
1357.208808297454,13.45452862061796,155.5043384051768
1429.880037220271,13.42054492595923,154.3214655014099
1506.442419428321,13.38006119959346,153.0686144505887
1587.104305242818,13.35084694249586,151.8594036960368
1672.085201023603,13.32278616995165,150.4986804622155
1761.616366514986,13.27305516605692,149.0888540353617
1855.941444176237,13.23783938061867,147.630900027097
1955.317122209352,13.17992730997571,146.1185861587083
2060.013833088375,13.10794187146233,144.5328060108097
2170.316489491209,13.06044126175392,142.8319191692361
2286.525259636633,12.98087747331975,141.1361444840454
2408.956384136407,12.918932953725,139.3539529401129
2537.943036585463,12.82187074820378,137.4956068839077
2673.836230232016,12.73179752693019,135.5580071954017
2817.005773195022,12.60755626072995,133.6201389111721
2967.841274828377,12.47676123827268,131.7096954459355
3126.753205970493,12.30397564545926,129.7974037995031
3294.174015964556,12.12007666243882,127.9294074715451
3470.559309489185,11.91038240481763,126.0242044340956
3656.389086402057,11.6875134564325,124.0954912458716
3852.169047970492,11.46442172375675,122.1507934004852
4058.431973043627,11.23220826994153,120.2157925885381
4275.739167911238,10.98547665633173,118.2333323482778
4504.681993794694,10.74091952921618,116.2911588684665
4745.883476126805,10.46634501185964,114.3160423712088
5000,10.19351866936637,112.3331928626085
