-0.1024,0.08172668617425782,0.6965079660113587
-0.102375,0.08206672718877192,0.6968508298461554
-0.10235,0.08274680921779942,0.6975365575157477
-0.102325,0.08308685023231321,0.6978794213505441
-0.1023,0.0837669322613408,0.6982222851853406
-0.102275,0.08478705530488218,0.6982222851853406
-0.10225,0.08546713733390976,0.6989080128549334
-0.102225,0.08546713733390976,0.6989080128549334
-0.1022,0.08580717834842355,0.6992508766897298
-0.102175,0.08682730139196493,0.6995937405245263
-0.10215,0.08750738342099251,0.6999366043593227
-0.102125,0.08750738342099282,0.699936604359323
-0.1021,0.0881874654500201,0.7006223320289156
-0.102075,0.08920758849356147,0.700965195863712
-0.10205,0.08954762950807527,0.7013080596985082
-0.102025,0.09022771153710285,0.7016509235333046
-0.102,0.09056775255161695,0.7016509235333049
-0.101975,0.09124783458064423,0.7023366512028975
-0.10195,0.09192791660967203,0.7023366512028975
-0.101925,0.09260799863869962,0.7026795150376939
-0.1019,0.09362812168224099,0.7037081065420832
-0.101875,0.09396816269675524,0.7040509703768797
-0.10185,0.09498828574029616,0.704393834211676
-0.101825,0.09566836776932375,0.7050795618812689
-0.1018,0.09600840878383754,0.7047366980464724
-0.101775,0.09634844979835133,0.7050795618812689
-0.10175,0.09702853182737937,0.7050795618812692
-0.101725,0.09804865487092029,0.7057652895508615
-0.1017,0.09838869588543409,0.7064510172204543
-0.101675,0.09940881892897546,0.7071367448900472
-0.10165,0.100088900958003,0.7074796087248436
-0.101625,0.1004289419725172,0.70782247255964
-0.1016,0.1007689829870309,0.70782247255964
-0.101575,0.1017891060305722,0.7085082002292329
-0.10155,0.102129147045086,0.7088510640640293
-0.101525,0.1028092290741136,0.7088510640640293
-0.1015,0.1034893111031409,0.7091939278988256
-0.101475,0.1041693931321688,0.7098796555684184
-0.10145,0.1045094341466826,0.7102225194032148
-0.101425,0.1051895161757102,0.7105653832380112
-0.1014,0.1058695982047377,0.7109082470728076
-0.101375,0.106549680233765,0.7115939747424002
-0.10135,0.1068897212482791,0.7115939747424005
-0.101325,0.1079098442918205,0.7122797024119933
-0.1013,0.1089299673353619,0.7129654300815862
-0.101275,0.1092700083498759,0.7133082939163826
-0.10125,0.1099500903789032,0.7133082939163826
-0.101225,0.110630172407931,0.7139940215859755
-0.1012,0.1113102544369586,0.7146797492555681
-0.101175,0.1119903364659862,0.7150226130903645
-0.10115,0.1126704184950138,0.7157083407599574
-0.101125,0.1136905415385547,0.7160512045947537
-0.1011,0.1143706235675828,0.7163940684295502
-0.101075,0.1143706235675828,0.7167369322643466
-0.10105,0.1157307876256379,0.7170797960991431
-0.101025,0.1160708286401517,0.7174226599339395
-0.101,0.116750910669179,0.7177655237687358
-0.100975,0.1170909516836931,0.7181083876035323
-0.10095,0.1181110747272347,0.718794115273125
-0.100925,0.1187911567562623,0.7191369791079214
-0.1009,0.1194712387852899,0.7194798429427178
-0.100875,0.1204913618288308,0.7201655706123103
