8.544921875,-73.16590472922785,36.0734671742325,-76.04090901559123,46.72708215251366
8.7890625,-76.31401307631634,20.49827798441339,-80.26783988740519,20.38792441657526
9.033203125,-81.25148160002114,12.19840457211393,-86.36128886236204,1.343668395959153
9.27734375,-81.57844015386019,177.0878425624852,-84.37014063067977,164.9496217076498
9.521484375,-78.97834128504257,157.6337022543649,-80.0916104674956,154.1318266131689
9.765625,-77.86474241747551,172.2466531923954,-79.54792440260792,165.7329511115092
10.009765625,-76.8924114249678,13.02170286088849,-80.353074387113,179.1514794512734
10.25390625,-80.88133117734542,7.99666931460255,-86.70853910417864,139.4683068886479
10.498046875,-102.2429307446837,133.6850485630282,-83.38403982331484,36.18150758010549
10.7421875,-85.61761174543405,178.1954247872108,-78.598563190284,12.91852720384148
10.986328125,-83.37961154376886,23.20072010301025,-77.29139316081024,23.53740022251734
11.23046875,-85.43859676763974,64.89480426471164,-78.58239219639273,40.76701208480585
11.474609375,-91.25725377460866,158.5538543499541,-84.67701007505234,44.82148732742903
11.71875,-85.82823871063997,60.18574195065671,-88.51840264163422,143.4203163739121
11.962890625,-83.79086164981614,115.870759346823,-80.93856169584916,133.2863580826014
12.20703125,-81.80748885144901,151.99944191485,-79.94221728502511,137.7798582254535
12.451171875,-83.61371362092591,175.7418162149768,-85.37751294038729,139.0513393543833
12.6953125,-82.38324232321747,54.89124258632726,-88.8507259199052,73.02619925876084
12.939453125,-79.98828948754746,90.44839854292199,-80.43859858094466,112.3624526240462
13.18359375,-81.56606871773297,136.7148579686894,-78.26448325871281,143.4225478470515
13.427734375,-81.15834535439313,18.62206503532048,-79.12025188754379,179.0969148382898
13.671875,-77.30679416728708,59.65873488595695,-78.4974990322043,44.4961664172971
13.916015625,-75.49630584488466,69.01773577515452,-76.83943331245332,56.79588642653772
14.16015625,-75.50218152007741,63.96313310028332,-76.59750665297014,56.52763133399038
14.404296875,-76.58107528800214,57.16012671587461,-78.11392703450613,58.09171309289569
14.6484375,-80.59367059160184,39.4042803575202,-83.9459598957711,34.89443144211997
14.892578125,-83.98472980264316,173.1010516801504,-83.94511916569577,140.0252162043587
15.13671875,-81.31519458582005,153.6541054057184,-80.04998475680516,126.155503079986
15.380859375,-79.25361959491387,153.1881083450281,-77.49952643160076,126.8627049478155
15.625,-77.40218292208623,154.0317248282032,-76.52033022656181,129.2984202675463
15.869140625,-75.79970891491396,176.2453321017354,-77.69755022141757,153.256799009978
16.11328125,-74.34654878897381,22.44798825844332,-78.38999799927819,13.6280753156686
16.357421875,-74.74784088726892,38.79251319769808,-78.56954109789038,45.32290653204997
16.6015625,-76.06214639333943,48.31196778753709,-77.80900450251292,62.04793345734007
16.845703125,-77.57667560427537,49.81640219809054,-77.21429714926289,52.7866740086904
17.08984375,-82.70753508294517,47.73497091400798,-79.59066284024468,42.82617960170949
17.333984375,-91.49947487135557,35.38325194435289,-82.10373147867139,25.63472817625939
17.578125,-83.68253194388589,18.22209687564802,-79.03922037111387,19.93850083232502
17.822265625,-79.01997823701674,38.0840860441289,-76.44676011117859,31.07301452437803
18.06640625,-75.98082144661517,40.98088896105432,-74.16543964596347,42.63789429042694
18.310546875,-72.01024352613031,38.29414890803282,-70.96845782657149,42.69435160222092
18.5546875,-71.13030108681127,43.62797302770078,-70.86872144865546,47.77307423571272
18.798828125,-73.87355774257385,56.73122612132226,-73.98305882648336,64.7012182287984
19.04296875,-47.69086533311102,122.0735534344535,-47.92189810034753,178.2350674226072
19.287109375,-26.48817010219639,123.2839281550232,-26.56839453948027,176.5700192904823
19.53125,-16.75655964332265,123.3210258986486,-16.82170312554651,176.5343208499347
19.775390625,-13.66458529437538,123.3231243326309,-13.72228526132037,176.5563409842916
20.01953125,-13.44414590016216,123.315971111706,-13.49563286371361,176.5847515347004
20.263671875,-13.86056330533043,123.317153253305,-13.91115266055225,176.618365304866
20.5078125,-17.78290262282379,123.3047951391603,-17.8328915008009,176.6710832628382
20.751953125,-28.92637643266567,123.1557203586547,-28.9657838030598,176.851363825245
20.99609375,-53.19212684050309,121.2179246129368,-53.17390838921768,179.4262553648035
21.240234375,-85.6155883809768,81.55976423805291,-81.6114246668744,53.22091717293226
21.484375,-89.27566824495189,160.5641447639558,-83.32279687001319,8.096059064000357
21.728515625,-78.94388522070045,120.8277735123151,-79.31927801371276,135.9462120671053
21.97265625,-76.98259943957645,122.7905882291705,-77.99549801340829,123.2027871142526
22.216796875,-77.23350685797739,139.2602697801528,-80.17870072403187,129.4713521362695
22.4609375,-79.26613882976993,146.9659458560878,-81.84561251465499,129.6448728557912
22.705078125,-83.16935801296667,162.5037815177678,-85.51539189792342,107.995452150576
22.94921875,-84.18219234432405,20.25352567056183,-87.69829009342709,117.2644287088838
23.193359375,-91.60532929484521,178.2264377043628,-82.9866413246117,110.8677914209216
23.4375,-85.39559198033344,66.29294283559518,-80.14355290622161,98.1277382037578
23.681640625,-82.86066340593081,66.95157350037931,-81.69961511353014,96.57326505677075
23.92578125,-83.49013927810208,45.04259224800817,-86.14941406498988,76.3919832859502
24.169921875,-80.6968221122011,2.453248538395312,-83.54066775908291,5.531943025530547
24.4140625,-78.45413426161403,148.9089505684686,-80.69867386115303,151.4179697986904
24.658203125,-77.61039409116931,132.9447836100797,-80.96628284678889,131.2973959884955
24.90234375,-79.44420609589118,131.755828068669,-87.68248970021534,109.1484672247669
25.146484375,-88.95171790666411,131.9179868743585,-86.78890460387997,1.822895359270251
25.390625,-88.31874053544455,133.1368546446912,-80.9363160246137,165.1852945066407
25.634765625,-81.59688708824497,131.4885774401764,-80.04885058767266,149.4403472525771
25.87890625,-80.18871697857807,132.3876549604,-82.74906826579333,129.6862646147859
26.123046875,-79.72840023647855,137.2994191822756,-85.47282816983694,106.6169363365652
26.3671875,-78.37650938497069,144.6823820172599,-82.68912710773429,109.7186862188048
26.611328125,-76.7311925080554,152.5119496263435,-82.67311452409862,122.9124194512825
26.85546875,-75.17986373011961,155.0964434419255,-82.43241345729304,158.6019736611116
27.099609375,-73.94918820051399,154.1367198997798,-78.86250874444401,176.0904997372364
27.34375,-74.2496292714392,155.6601651236403,-78.6873273541395,4.866412984197277
27.587890625,-76.27407839524548,154.151901231401,-81.46781346730333,4.306870740368554
27.83203125,-80.1043983333325,151.1980021872924,-88.26784932159163,157.81574177292
28.076171875,-84.79118434523687,173.2551755221492,-101.4454277375429,61.6546314263656
28.3203125,-87.2682894176029,12.83128309173098,-97.00364834166172,23.5835316757507
28.564453125,-90.86502131467154,128.7829379193054,-89.37467650427311,41.70242723647251
28.80859375,-84.10745259753878,87.51770332022895,-84.02665512641654,31.11811826771916
29.052734375,-79.44175844797137,76.35032429506816,-78.91231222191665,36.68804137259321
29.296875,-77.10146808644427,71.89011254023559,-76.01166047883963,43.86350966995973
29.541015625,-79.86758939108482,75.46489098182678,-77.02669238491001,45.64624577421112
29.78515625,-89.49814746672027,102.3436853887522,-81.99425454016969,56.14867030181107
30.029296875,-89.85768727318782,22.28390815522478,-90.22386174768913,128.5666007546337
30.2734375,-83.64910906466152,46.32579841449493,-84.082345707561,22.55728965423189
30.517578125,-85.28611703260054,41.81681266178548,-85.50973449055056,22.27632053372714
30.76171875,-88.79746877922091,138.7565969692724,-88.64097624045259,128.5977305227797
31.005859375,-80.98012394781182,113.2771234916205,-81.22376700106246,105.0037967663129
31.25,-78.58540808722636,107.6587927409783,-77.17374782218981,98.97652522499344
31.494140625,-81.9867672325274,90.68350443480935,-77.4238255109917,90.08071161463462
31.73828125,-88.46384987756386,32.31459373639496,-80.16845502402083,82.62470062460926
31.982421875,-88.76802461238751,164.6017711194763,-80.46327447686166,81.51687095114892
32.2265625,-87.9218593650069,134.1141433180166,-80.51460488538214,78.83575366402526
32.470703125,-94.0304793297274,159.817923329832,-78.89602391770337,84.53473152024122
32.71484375,-84.99610893574818,84.66547508006369,-75.73952776409359,91.92979474984357
32.958984375,-85.29196893042906,85.09726790042463,-78.15511256011737,90.77516278561197
33.203125,-97.84845705785119,14.15330854748324,-88.88430668031951,54.26690681226472
33.447265625,-91.12488817657146,146.3819473107149,-85.24066380060331,172.7357687238535
33.69140625,-85.3840831655433,143.7700442902649,-79.47847551361684,157.7862948735514
33.935546875,-80.87343249999421,134.0003481704678,-75.39737919790397,146.4712842496678
34.1796875,-77.03279022863214,139.5655254063107,-73.10205813681634,148.8771193106868
34.423828125,-74.23348136443536,144.5466398002617,-72.28127364924859,150.4213230855591
34.66796875,-74.93129822378818,137.1056890693824,-73.98436694548606,140.7869127945283
34.912109375,-78.43462107368816,111.6008331384729,-77.55841151500931,119.7125823421853
35.15625,-80.47196220131201,69.01589309622251,-81.30466235100441,90.41123867476172
35.400390625,-78.4771580220485,37.27458224089732,-81.24407973621727,58.13317325912882
35.64453125,-76.06407767388232,34.5748742339368,-78.92676883665767,60.79506189734498
35.888671875,-75.26132748043547,47.48823278807578,-77.50945583314186,82.33245959636062
36.1328125,-75.42565782859575,58.39870889924205,-77.31281716062649,93.36268350427979
36.376953125,-76.9916898127267,52.3796633176304,-79.6829633989019,84.64932532695558
36.62109375,-80.12567500618752,28.1820731094231,-82.02255558505269,61.73457778344228
36.865234375,-82.3375092984987,12.10095904952957,-80.94971602637798,56.61127237678605
37.109375,-86.23084340068446,35.2012638184663,-79.26684296647747,72.81230231851826
37.353515625,-89.18307229645812,124.5963998218711,-78.32053832056759,95.7427533976267
37.59765625,-85.20871438485345,151.7270316666121,-77.39973376417902,113.8051485652309
37.841796875,-87.15628551207045,151.9481535576723,-78.61074175513966,120.4048196650757
38.0859375,-84.53879367977615,6.39435524347149,-83.09564764767197,129.7635769922853
38.330078125,-80.92926236136449,13.2840954933784,-87.20319661922645,138.9094898572461
38.57421875,-79.74996426189399,3.57262472119907,-88.15130497684737,132.4388648182431
38.818359375,-75.4645686690281,171.7025034059706,-82.3991196583173,148.91578139386
39.0625,-73.53295101493177,168.9982728260162,-78.73944814447442,155.0556587508742
39.306640625,-76.84158445535375,177.0858737517644,-80.73363186708272,171.747762365068
39.55078125,-82.14330442428414,35.68709442726298,-80.09920578786449,40.74593170867764
39.794921875,-81.96417333248294,70.77372271469234,-76.73373122104324,58.56031276701714
40.0390625,-80.3854889125317,77.440938495175,-74.40874207186303,63.41647194905919
40.283203125,-79.54750257431589,61.64167432516706,-73.2344449360526,62.38849179160594
40.52734375,-78.34151689930177,19.29553605378863,-74.99847148711093,48.44862862057388
40.771484375,-76.06727909094458,171.4908087581049,-77.22450796662878,16.33210229211431
41.015625,-76.27694157379524,160.6674321266105,-77.48582719815259,171.9022573038327
41.259765625,-77.50251555010765,152.6554170461559,-76.70840143750256,157.0598487180009
41.50390625,-78.65586515132844,141.7687431853552,-75.58827963932252,146.4362056341513
41.748046875,-80.50257899477266,144.6444962322546,-75.93062230241854,145.1436588748988
41.9921875,-82.4922181991123,152.7269683030831,-77.0364467008911,142.5613165869476
42.236328125,-81.45517991599564,130.2986284562475,-76.52798364961956,126.3105529354138
42.48046875,-79.14403803923486,114.431001565309,-75.68869968833798,115.9132739222596
42.724609375,-80.08308264810023,103.081849378671,-77.22663150903006,114.3668195132724
42.96875,-83.20731535190312,93.15834514266461,-82.12913384669068,128.3097244056329
43.212890625,-93.26964389841132,124.8339646625329,-84.95384749578655,38.75274159102198
43.45703125,-85.3678990353658,77.10259313363092,-77.24335659444677,80.20202965726733
43.701171875,-82.68975231640812,93.99238790990547,-75.35520667196307,87.68534734828181
43.9453125,-88.50308595953395,121.886228603633,-77.17637081947147,93.0165195194518
44.189453125,-86.73738154114879,22.33847148372107,-80.82730937437658,116.3176045550066
44.43359375,-83.55715383517813,41.78433428674386,-85.50714668772915,142.1225562229968
44.677734375,-88.25380222183173,44.79582819493411,-88.21421052311352,107.1485486159488
44.921875,-93.45436605614276,92.79254469418794,-82.41755438400595,86.51401551308879
45.166015625,-83.12408465167742,80.49318446042187,-80.59290342328657,84.84749571900625
45.41015625,-79.64960986205581,91.80729071068524,-80.28914545849389,93.23947082740078
45.654296875,-78.45124270484335,104.7785810941709,-80.32198542166121,107.961120684088
45.8984375,-78.98501254643574,106.8981399967358,-82.4944902895399,107.4725957332119
46.142578125,-79.02238539610509,99.12248909527614,-84.21371883352151,88.12362038854248
46.38671875,-78.30947560952545,91.99416331508502,-82.65440668629549,74.61933179976202
46.630859375,-78.43145452898062,72.43252702654047,-81.6336183775104,52.12716810867933
46.875,-78.2738563126232,52.56629995497313,-82.96419590085341,35.84230658059155
47.119140625,-79.10091816756729,42.81590756353031,-87.76591192122389,34.48599416704802
47.36328125,-80.68295568733043,26.37360540038254,-90.68116883401218,9.75398833809011
47.607421875,-86.69061575560137,24.74373647868102,-111.1556488672019,111.6432682777252
47.8515625,-91.02897883471013,169.8378269200293,-84.1779109487991,173.7884841080546
48.095703125,-82.34945538743865,17.0157312026981,-80.55256289107533,8.837224855003452
48.33984375,-79.56157737933495,19.4967601617469,-79.15662275658953,20.19533418717236
48.583984375,-78.42801781193771,33.51803011471449,-77.29179736063345,33.46393836265558
48.828125,-76.08166584687527,50.32785906778804,-74.62328299164179,44.74273052745251
49.072265625,-74.82601263171689,42.75417328126935,-73.6357924399346,38.79647156465825
49.31640625,-74.75090119860683,52.09194867895717,-75.03275797883924,42.3918579591264
49.560546875,-72.20392584623053,93.90067312548919,-74.47637059010097,88.42679741363183
49.8046875,-70.2986244791125,112.0266124154614,-71.99967083316821,111.7662416348426
50.048828125,-69.99761972497554,116.2276463773944,-70.95146422010522,121.2030326693934
50.29296875,-69.20518722048384,115.392230632445,-69.5038516377503,122.067732690855
50.537109375,-71.79019266230304,106.6989480195882,-71.27998234863907,111.9424678750991
50.78125,-76.49856883182646,73.05979729058073,-74.87661060154112,86.10474209844867
51.025390625,-77.20721437128958,57.04586127070333,-75.46578938553824,75.03169614438026
51.26953125,-77.52948862119031,68.24571529873963,-75.02343793718941,76.78804620512409
51.513671875,-76.73864547485647,70.59601478770232,-74.65221227051602,72.25209149504252
51.7578125,-75.90558678383987,69.5486496111624,-75.12820883888513,70.90542627198541
52.001953125,-75.55958883807081,73.88001256829081,-76.44556424998183,71.52720029859654
52.24609375,-76.52726112700154,72.09182203498992,-79.74844921904344,61.25543633495362
52.490234375,-80.00302413101005,66.2867758343377,-88.49745637197783,43.56689067832861
52.734375,-84.16051092203918,68.75328752775137,-98.2082422306034,70.4184114607443
52.978515625,-83.90241875010196,56.76929914371411,-91.1901286588226,118.9267633870191
53.22265625,-81.60023213423148,45.23638492772022,-86.75003943463528,178.2768321152309
53.466796875,-80.25307584065658,38.55501563171216,-81.74123803811068,30.93000989486859
53.7109375,-80.14661604806108,25.98480126055831,-78.8959588855131,29.66325129633088
53.955078125,-80.30676811970685,4.246153198011991,-78.22725085359818,19.58818548279314
54.19921875,-80.50761870426663,165.3950003718619,-79.94759434847641,12.66525828293321
54.443359375,-83.91358351995129,138.6012650656643,-86.91463268488717,169.5403352456883
54.6875,-86.75386934318999,115.7878384517918,-88.83782053013923,116.0460885646142
54.931640625,-89.50111922878514,97.80028406282605,-91.10245859331265,101.6244142123326
55.17578125,-85.40783834937005,48.76336516605266,-87.82225961996031,29.22435281305646
55.419921875,-84.87098442258977,49.74669369524391,-83.54297383438599,17.89579418956778
55.6640625,-84.06120548593927,75.9889339979878,-81.67792992817972,29.95573409603468
55.908203125,-80.76827004140404,81.80419911252029,-77.98736342509164,49.17031343167932
56.15234375,-82.27963445840288,90.24288830730161,-75.88671031308985,62.61125274050843
56.396484375,-88.52379562115489,89.51174130994437,-75.64488210307667,68.81201764083701
56.640625,-89.80027735491633,154.6442967276153,-77.79570736812175,64.15458824883628
56.884765625,-80.55451141822046,119.7375751414446,-83.8229180428968,36.0831986769015
57.12890625,-76.9973287075947,118.0741414061429,-83.29629324799643,149.3300198781236
57.373046875,-77.28642899084103,123.4122234827054,-80.68973000077281,134.3791599795489
57.6171875,-82.25384336773084,134.5909098002058,-83.40870184170085,147.8601367998254
57.861328125,-85.80649530558912,176.1394676070273,-83.83009809251487,13.63741353984733
58.10546875,-85.0982535064139,176.5010201756025,-82.01343304235087,20.64542768964977
58.349609375,-84.09166965674997,161.166751922785,-80.12133489228867,8.431749961210771
58.59375,-80.55182553852909,153.5751362945645,-77.00603290585298,175.8305868531116
58.837890625,-78.54602871307519,134.5101680179233,-76.94519868397676,159.5970842163719
59.08203125,-79.82847787701077,119.1667521288909,-79.8586124314899,142.461994829092
59.326171875,-83.5048763571431,130.7354609222179,-82.96831741396105,145.2331322359545
59.5703125,-85.67576835600669,148.1638645334304,-88.08633862890838,126.6112740826744
59.814453125,-88.94161040698378,171.6665506998605,-88.62845880402794,71.64136719185045
60.05859375,-83.50402116713263,25.20488139210486,-88.90683215481631,105.1048298201295
60.302734375,-80.73319566595151,28.10704822743777,-86.58324750411147,116.546602904197
60.546875,-81.58545477730293,30.68012334117978,-87.87477420283503,111.3724144987804
60.791015625,-81.86448232907777,18.57994565120191,-88.10692780512626,130.9708921331533
61.03515625,-80.70227967411171,178.6362089722998,-84.49496680878829,147.5552336090551
61.279296875,-79.57123052729129,172.3291589291655,-81.45394604817727,166.2754426018819
61.5234375,-79.25176728987918,164.6273914138033,-80.2443875854302,164.3684070816745
61.767578125,-81.40058631903625,149.7721798482542,-81.11968424945692,146.6620115989972
62.01171875,-85.99257085789766,115.0675157126446,-83.48963669445239,123.8322482491213
62.255859375,-86.12706048752499,66.90885960212769,-85.52643375305266,96.69964415441896
62.5,-85.9585894324748,38.9099705244048,-88.25440626581818,72.43940885494293
62.744140625,-91.22236001794917,177.9849955452956,-95.48449874540009,89.67191876492653
62.98828125,-84.70128200856196,71.32939501226967,-87.2393012043345,16.07913862004913
63.232421875,-77.76266686984981,59.23807732706744,-81.78043434275014,36.05514845714454
63.4765625,-75.54101228014649,54.85877345552469,-80.60479302870355,41.0990147392742
63.720703125,-76.50991547374382,45.36271966237488,-81.62978939474482,19.7504649846596
63.96484375,-79.89633295607818,30.57720102428637,-82.46046246305249,170.134186269813
64.208984375,-85.87219075431733,20.07306452202346,-84.86748429222331,159.6742898082242
64.453125,-98.30818365844399,160.1477762951512,-86.63557368165922,148.0677570318718
64.697265625,-99.17389131337936,91.79914283351663,-88.19004911935274,176.2345269388578
64.94140625,-85.06541613582061,102.7113257952525,-84.42192566807898,67.82553279915612
65.185546875,-82.33352136900798,103.8584225562051,-82.34790833087565,89.67312571743328
65.4296875,-82.03855679453051,83.67327443612572,-82.93167616952303,87.77667322049406
65.673828125,-80.15757838248751,65.31603775010377,-82.23297071874381,84.61338587402749
65.91796875,-78.86609093730411,62.47172988605526,-83.06275884995948,89.56465521478331
66.162109375,-79.02883038402643,66.48077397817944,-84.93389817578381,90.1776273724614
66.40625,-80.42643724580373,73.34250906998705,-87.911110223096,92.74527772865
66.650390625,-83.34041780876328,87.86206066376435,-93.34149830190681,132.9687632913497
66.89453125,-92.25984158515138,98.72022617711625,-98.81462480083898,39.25816235341659
67.138671875,-86.66996706148582,150.5189450653018,-87.26285491494093,156.1408005224855
67.3828125,-80.79601838329545,158.8159456967884,-81.49644068157635,6.893027508296976
67.626953125,-80.26554382005676,169.0426074796507,-78.41997456715097,25.85777867571926
67.87109375,-81.27735450922886,175.9307279803214,-76.34608702759563,33.72535575967662
68.115234375,-85.77232632900626,9.944813273588538,-76.48084769266615,43.65461624865365
68.359375,-99.11994430480455,55.07356888045417,-79.1617969988511,49.38310274498387
68.603515625,-91.64940082724868,10.82889505280105,-83.35327630163769,54.16850350374157
68.84765625,-86.61565657846417,7.070912828516675,-86.13149447749794,80.33482770351371
69.091796875,-84.70737866688152,38.12636490073417,-91.75644352724639,108.727416779529
69.3359375,-81.58328874821683,66.85080645217626,-97.84135854195286,177.3901599732575
69.580078125,-83.76448903826591,63.43318157662669,-88.21753262921455,148.8877887749153
69.82421875,-85.60318339488813,55.98153234612506,-82.10676473685632,159.8554084513701
70.068359375,-85.62691158206987,44.70918583154681,-79.60272881398915,167.6897689296268
70.3125,-82.82846877353984,139.8093750299596,-77.67710265924704,143.8662637144814
70.556640625,-76.74047011976754,110.3292848366432,-75.43010282712808,120.7590637839058
70.80078125,-76.1852720203873,102.368073862418,-75.75516642295807,108.2497958532295
71.044921875,-76.98419230123253,103.2485524314517,-77.9779775116093,99.67662298007559
71.2890625,-77.80678297769425,108.1183163750673,-79.89337274502046,104.3450576496473
71.533203125,-80.0425389977618,125.9679182673908,-81.48933370627316,137.2707272837172
71.77734375,-80.31636708027641,163.202680249135,-79.28061689884899,179.8137943925766
72.021484375,-80.10748730151519,167.3228325174129,-78.63381927920285,177.0848058728756
72.265625,-82.98387938441644,146.3774274989253,-80.32884073765766,151.0808864258534
72.509765625,-84.32300034060776,126.3490703834973,-80.43683656892968,131.92484701647
72.75390625,-81.50739737757461,104.9717507831665,-78.17558800416531,106.8586405732479
72.998046875,-79.25466492232962,96.94318104556453,-76.41373098764302,96.52359830220561
73.2421875,-78.6893078818716,104.8180845001256,-76.88220094915309,106.1333916305216
73.486328125,-77.83567490192328,107.8268766472093,-76.99711247703563,115.8753859178923
73.73046875,-79.62826440871665,109.3648390777032,-79.27294256431539,130.1149555291257
73.974609375,-84.92262562286827,103.7798973576142,-84.12070199488041,159.9795150739567
74.21875,-83.71409062493727,61.06842767742213,-89.33242688905295,139.9153131153221
74.462890625,-82.21476615036377,49.99037794016802,-91.54222069322924,120.0019838618121
74.70703125,-85.47303720976024,71.55833898979914,-90.32986654386853,158.7465439378071
74.951171875,-85.90947878123345,99.45138342340829,-88.60120408729424,140.9776019069813
75.1953125,-92.24563833123457,174.1385853598448,-94.01007045071665,10.48825868283161
75.439453125,-79.9868764641038,42.80611883839164,-84.28724217361862,55.51475704472416
75.68359375,-76.85696249206242,48.74970713267911,-82.64781734170113,64.03908680687198
75.927734375,-76.78618587871399,56.92726721366789,-83.0218038737836,79.52647574830588
76.171875,-77.98376761535162,46.52189708211252,-83.50582415235553,58.50627665013253
76.416015625,-80.53957588150745,16.50212994363191,-82.03962471108005,24.38407075533558
76.66015625,-80.8460932965796,163.5844891000749,-80.46733558272159,9.850125122228789
76.904296875,-79.87513264958123,155.6657707574477,-79.07662663019673,11.43371505204538
77.1484375,-80.19787944529911,145.3464980305759,-79.12706154134879,11.42239162577703
77.392578125,-79.44558420370292,126.2077342472824,-80.60461020163457,169.4057098981204
77.63671875,-81.09514661511574,120.9415105200688,-82.96554083564283,150.7269111721329
77.880859375,-87.31224753880453,128.7388679186905,-87.32935995108375,158.7183505095332
78.125,-85.31775059678112,145.1852558957889,-82.73258068602809,159.9327607605676
78.369140625,-80.97626649670893,168.8980997834963,-78.58538430914314,169.7980308397105
78.61328125,-80.05345372571867,11.31741418631483,-78.90007031532976,3.986826865984073
78.857421875,-84.59069891738936,172.3462887524148,-82.79166624387477,163.5356128546068
79.1015625,-89.92272242784361,123.3917396315508,-85.28487267164068,134.8419055621643
79.345703125,-89.81806040219794,101.7546913054204,-90.88255389508129,39.61509224939224
79.58984375,-82.19362234253511,116.5832443335198,-84.13104292513626,77.23390289652536
79.833984375,-82.55738943331507,112.1009257228652,-82.1353169671324,59.62185364522837
80.078125,-80.950559260115,72.73556729824432,-79.19091670001832,45.75871556901415
80.322265625,-79.06837859233066,49.39155407678914,-79.56767335458198,31.27472616773538
80.56640625,-77.7193835686832,24.96992213255302,-79.09104799286717,176.28856781881
80.810546875,-73.90128812390932,13.4321264705142,-74.72589405136031,168.2491798243796
81.0546875,-72.1882944806577,13.02049520813789,-72.45480780222975,174.5799730579958
81.298828125,-73.01084314428557,12.57094566109646,-72.79096674233897,2.30668229522002
81.54296875,-74.44261794329401,10.27029334683324,-73.78141293303555,12.35711028118543
81.787109375,-76.917263340593,9.05542627118529,-75.06929581067912,24.11539575146773
82.03125,-78.39766992450589,4.534894086485662,-75.72203893956868,31.3243169403295
82.275390625,-75.99462902405554,177.6225991834974,-74.26007880971522,21.37092168794858
82.51953125,-74.38168457370119,168.1572918922832,-73.01560159475068,6.666080612120713
82.763671875,-74.00353119811132,159.7099840646861,-73.71756754368735,177.3985727106956
83.0078125,-74.10926392494603,158.4965159867278,-76.24221426565308,175.8993003862706
83.251953125,-76.76285894902901,161.2136281140858,-83.19876595184937,5.443772674086858
83.49609375,-83.32984255436712,8.226889889920466,-89.23568096077032,123.8266635045804
83.740234375,-80.97028861361763,41.32704612917146,-87.49432491155218,110.5941897730859
83.984375,-79.51221667622858,32.45265405936815,-88.08963118545329,17.8963905066525
84.228515625,-82.9281853664157,168.5369096481382,-80.91708198340206,128.5514471254062
84.47265625,-77.80228368040828,125.2862375132881,-75.33770488361242,124.1197010814255
84.716796875,-75.40441060959853,118.9810903163857,-74.42201477289795,129.8617420378336
84.9609375,-77.51758504923518,113.1690942757512,-78.08962961192238,131.9857641590178
85.205078125,-85.15698388997416,136.6868505624439,-83.14161630248009,0.2755388058432452
85.44921875,-83.96909934434683,37.50118499785629,-79.93316031650642,33.88076468807145
85.693359375,-81.82269118587411,61.8063624331707,-82.50419177684306,39.44235284795313
